Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.871553822380793,-26.871553822380797,-26.871553822380797,-26.871553822380797,-26.871553822380797,0.0,0.0,0.0,-23.315723307999995,-23.315723307999995,-70.4888558857143,-22.314586062,-23.315723307999995,-23.315723307999995,-23.315723307999995,-70.4888558857143,-70.4888558857143,-23.315723307999995,-23.315723307999995,-70.4888558857143
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.872091264206084,-26.872091264206084,-26.872091264206084,-26.872091264206084,-26.872091264206084,0.0,0.0,0.0,-25.111021034,-23.315723307999995,-31.095665191782228,-20.413653532500007,-20.499596892483048,-23.315723307999995,-23.315723307999995,-25.883465559,-31.095665191782228,-19.412516286500008,-19.412516286500008,-31.095665191782228
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87262871678042,-26.87262871678042,-26.87262871678042,-26.87262871678042,-26.87262871678042,0.0,0.0,0.0,-25.111021034,-23.315723307999995,-31.095665191782228,-21.586677498466095,-20.499596892483048,-23.315723307999995,-23.315723307999995,-25.883465559,-31.095665191782228,-19.412516286500008,-21.586677498466095,-31.095665191782228
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87316618010402,-26.87316618010402,-26.87316618010402,-26.873166180104022,-26.87316618010402,0.0,0.0,0.0,-25.111021034,-23.315723307999995,-31.095665191782228,-21.586677498466095,-22.282911884000004,-23.315723307999995,-23.315723307999995,-25.883465559,-31.095665191782228,-24.45707309596608,-21.586677498466095,-31.095665191782228
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.873703654177103,-26.873703654177103,-26.873703654177103,-26.873703654177106,-26.873703654177103,0.0,0.0,0.0,-25.111021034,-23.315723307999995,-31.095665191782228,-23.042494625533912,-22.346260240000003,-23.315723307999995,-23.315723307999995,-25.883465559,-31.095665191782228,-24.45707309596608,-23.042494625533912,-31.095665191782228
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87424113899988,-26.874241138999885,-26.874241138999885,-26.87424113899989,-26.874241138999885,0.0,0.0,0.0,-25.111021034,-23.315723307999995,-31.095665191782228,-23.042494625533912,-22.923204778,-23.315723307999995,-23.315723307999995,-25.883465559,-31.095665191782228,-24.45707309596608,-23.042494625533912,-31.095665191782228
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87477863457257,-26.874778634572575,-26.874778634572575,-26.874778634572582,-26.874778634572575,0.0,0.0,0.0,-25.111021034,-23.315723307999995,-31.095665191782228,-22.803914930466092,-22.923204778,-23.315723307999995,-23.315723307999995,-25.883465559,-31.095665191782228,-24.45707309596608,-23.034838783999998,-31.095665191782228
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.875316140895386,-26.87531614089539,-26.87531614089539,-26.875316140895396,-26.87531614089539,0.0,0.0,0.0,-25.111021034,-23.315723307999995,-31.095665191782228,-23.325009861999998,-23.325009861999998,-75.86469131428572,-24.520270525999997,-25.883465559,-31.095665191782228,-24.45707309596608,-75.86469131428572,-31.095665191782228
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87585365796854,-26.87585365796855,-26.87585365796855,-26.875853657968555,-26.87585365796855,0.0,0.0,0.0,-25.111021034,-74.68827738135442,-31.095665191782228,-23.325009861999998,-24.052182688000002,-75.86469131428572,-24.520270525999997,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.876391185792254,-26.87639118579226,-26.87639118579226,-26.876391185792272,-26.87639118579226,0.0,0.0,0.0,-25.111021034,-74.68827738135442,-31.095665191782228,-25.24744335200001,-24.052182688000002,-75.86469131428572,-24.520270525999997,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.876928724366746,-26.87692872436675,-26.87692872436675,-26.876928724366763,-26.87692872436675,0.0,0.0,0.0,-25.111021034,-74.68827738135442,-31.095665191782228,-25.24744335200001,-24.961388890000006,-75.86469131428572,-24.811756746,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.877466273692217,-26.877466273692228,-26.877466273692228,-26.87746627369224,-26.877466273692228,0.0,0.0,0.0,-25.111021034,-74.68827738135442,-31.095665191782228,-25.111021034,-24.961388890000006,-25.883465559,-25.111021034,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87800383376889,-26.8780038337689,-26.8780038337689,-26.87800383376891,-26.8780038337689,0.0,0.0,0.0,-80.88921851428574,-74.68827738135442,-31.095665191782228,-24.99566515600001,-24.961388890000006,-25.883465559,-74.68827738135442,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87854140459698,-26.878541404596994,-26.878541404596994,-26.878541404597005,-26.878541404596994,0.0,0.0,0.0,-80.88921851428574,-74.68827738135442,-31.095665191782228,-24.99566515600001,-24.961388890000006,-25.883465559,-74.68827738135442,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.879078986176705,-26.87907898617672,-26.87907898617672,-26.87907898617673,-26.87907898617672,0.0,0.0,0.0,-80.88921851428574,-74.68827738135442,-31.095665191782228,-25.685861949000003,-26.642214884000005,-25.883465559,-74.68827738135442,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.879616578508273,-26.87961657850829,-26.87961657850829,-26.8796165785083,-26.87961657850829,0.0,0.0,0.0,-80.88921851428574,-74.68827738135442,-31.095665191782228,-62.29396329451581,-26.642214884000005,-25.883465559,-74.68827738135442,-25.883465559,-31.095665191782228,-78.05167725714287,-75.86469131428572,-31.095665191782228
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.880154181591905,-26.880154181591926,-26.880154181591926,-26.880154181591937,-26.880154181591926,0.0,0.0,0.0,-29.42700580382018,-74.68827738135442,-31.095665191782228,-62.29396329451581,-26.560850291,-74.68827738135442,-74.68827738135442,-52.65787747755516,-31.095665191782228,-26.560850291,-26.560850291,-31.095665191782228
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.88069179542781,-26.880691795427833,-26.880691795427833,-26.880691795427843,-26.880691795427833,0.0,0.0,0.0,-29.42700580382018,-74.68827738135442,-31.095665191782228,-62.29396329451581,-31.095665191782228,-74.68827738135442,-74.68827738135442,-52.65787747755516,-31.095665191782228,-29.42700580382018,-29.42700580382018,-31.095665191782228
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.88122942001621,-26.881229420016233,-26.881229420016233,-26.881229420016243,-26.881229420016233,0.0,0.0,0.0,-29.42700580382018,-74.68827738135442,-31.095665191782228,-27.75834641585813,-31.095665191782228,-74.68827738135442,-74.68827738135442,-52.65787747755516,-31.095665191782228,-29.42700580382018,-29.42700580382018,-31.095665191782228
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.881767055357315,-26.881767055357336,-26.881767055357336,-26.88176705535735,-26.881767055357336,0.0,0.0,0.0,-29.42700580382018,-74.68827738135442,-31.095665191782228,-27.75834641585813,-31.095665191782228,-74.68827738135442,-74.68827738135442,-52.65787747755516,-31.095665191782228,-29.42700580382018,-29.42700580382018,-31.095665191782228
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.04404428294741,-26.882304701451364,-26.882304701451364,-26.88230470145138,-26.882304701451364,0.0,0.0,0.0,-29.42700580382018,-74.68827738135442,-31.095665191782228,-27.75834641585813,-31.095665191782228,-74.68827738135442,-74.68827738135442,-52.65787747755516,-31.095665191782228,-29.42700580382018,-29.42700580382018,-31.095665191782228
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.04454517385089,-25.0445451738509,-25.0445451738509,-25.0445451738509,-25.0445451738509,0.0,0.0,0.0,-29.42700580382018,-23.930341730000013,-31.095665191782228,-21.41325165814188,-23.28338048200001,-23.930341730000013,-23.930341730000013,-52.65787747755516,-31.095665191782228,-23.930341730000013,-23.930341730000013,-28.011541540000007
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.045046074772383,-25.045046074772394,-25.045046074772394,-25.045046074772394,-25.045046074772394,0.0,0.0,0.0,-29.42700580382018,-23.930341730000013,-31.095665191782228,-22.811570772000007,-23.28338048200001,-23.930341730000013,-23.930341730000013,-52.65787747755516,-31.095665191782228,-23.930341730000013,-23.930341730000013,-28.011541540000007
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0455469857121,-25.04554698571211,-25.04554698571211,-25.04554698571211,-25.04554698571211,0.0,0.0,0.0,-29.42700580382018,-23.930341730000013,-31.095665191782228,-22.811570772000007,-23.283380482000005,-23.930341730000013,-23.930341730000013,-52.65787747755516,-31.095665191782228,-23.930341730000013,-23.930341730000013,-28.011541540000007
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.046047906670236,-25.046047906670243,-25.046047906670243,-25.046047906670243,-25.046047906670243,0.0,0.0,0.0,-29.42700580382018,-23.930341730000013,-31.095665191782228,-22.735709434000004,-23.283380482000005,-23.930341730000013,-23.930341730000013,-52.65787747755516,-31.095665191782228,-23.930341730000013,-23.930341730000013,-28.011541540000007
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.046548837646988,-25.046548837647,-25.046548837647,-25.046548837647,-25.046548837647,0.0,0.0,0.0,-29.42700580382018,-23.930341730000013,-31.095665191782228,-22.735709434000004,-23.283380482000005,-23.930341730000013,-23.930341730000013,-52.65787747755516,-31.095665191782228,-23.930341730000013,-23.930341730000013,-28.011541540000007
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.047049778642563,-25.047049778642574,-25.047049778642574,-25.047049778642574,-25.047049778642574,0.0,0.0,0.0,-29.42700580382018,-23.930341730000013,-31.095665191782228,-22.735709434000004,-22.499804579000003,-22.735709434000004,-22.735709434000004,-52.65787747755516,-31.095665191782228,-22.811570772000003,-21.54107713799999,-28.011541540000007
