Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.090763555092423,-22.691922728000005,-22.691922728000005,-22.691922728000005,-22.691922728000005,0.0,0.0,0.0,-23.431876730000003,-76.18609542857145,-23.121723751000005,-45.84967125222221,-23.431876730000003,-38.49562859766666,-45.849671252222215,-23.431876730000003,-23.431876730000003,-76.18609542857145,-26.99488038200001,-23.431876730000003
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.09120537920001,-22.09120537920001,-22.09120537920001,-22.09120537920001,-22.09120537920001,0.0,0.0,0.0,-22.811570772000003,-22.811570772000003,-23.121723751000005,-20.95951047,-22.811570772000003,-22.811570772000003,-22.811570772000003,-22.811570772000003,-22.811570772000003,-18.276048814000003,-19.24856712,-22.811570772000003
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.091647212144245,-18.504057004800003,-20.931133777899596,-20.96857569522701,-20.96857569522701,0.0,0.0,0.0,-22.811570772000003,-22.811570772000003,-23.121723751000005,-17.374088984000004,-17.374088984000004,-22.811570772000003,-22.811570772000003,-22.811570772000003,-22.811570772000003,-18.276048814000003,-17.303530508,-22.811570772000003
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.893763856,-16.893763856,-20.931552408947773,-20.968995075128515,-20.968995075128515,0.0,0.0,0.0,-22.811570772000003,-22.811570772000003,-23.121723751000005,-17.374088984000004,-17.374088984000004,-22.811570772000003,-22.811570772000003,-22.811570772000003,-22.811570772000003,-17.303530508,-17.303530508,-22.811570772000003
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.89410173803476,-16.887683134799897,-20.931971048368744,-20.96941446341778,-20.96941446341778,0.0,0.0,0.0,-22.811570772000003,-22.811570772000003,-23.121723751000005,-17.374088984000004,-16.403869155572554,-22.811570772000003,-22.811570772000003,-22.811570772000003,-22.811570772000003,-17.303530508,-17.303530508,-22.811570772000003
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.884801482138531,-16.888020895217803,-20.93238969616267,-20.969833860094987,-20.969833860094987,0.0,0.0,0.0,-22.811570772000003,-22.811570772000003,-23.121723751000005,-17.374088984000004,-16.403869155572554,-22.811570772000003,-22.811570772000003,-22.811570772000003,-22.811570772000003,-17.303530508,-17.303530508,-22.811570772000003
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.885119184522223,-16.888358662391052,-20.932808352329715,-20.970253265160288,-20.970253265160288,0.0,0.0,0.0,-11.983594167272424,-11.983594167272424,-23.121723751000005,-11.013929699272424,-11.98414952769987,-11.983594167272424,-22.811570772000003,-22.811570772000003,-22.811570772000003,-11.084488175272421,-17.303530508,-22.811570772000003
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.885436893260087,-16.88869643631978,-20.93322701687005,-20.97067267861386,-20.97067267861386,0.0,0.0,0.0,-16.404424516000002,-11.983594167272424,-23.121723751000005,-11.013929699272424,-11.98414952769987,-11.98414952769987,-22.811570772000003,-22.811570772000003,-22.811570772000003,-11.984010686204591,-11.98414952769987,-22.811570772000003
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.885754608352256,-16.88903421700412,-20.933645689783848,-20.97109210045587,-20.97109210045587,0.0,0.0,0.0,-16.404424516000002,-11.983594167272424,-23.121723751000005,-11.013929699272424,-11.98414952769987,-11.98414952769987,-22.811570772000003,-22.811570772000003,-22.811570772000003,-11.984010686204591,-11.98414952769987,-22.811570772000003
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.886072329798852,-16.88937200444421,-20.93406437107127,-20.97151153068648,-20.97151153068648,0.0,0.0,0.0,-16.404588563526115,-16.404424516000002,-23.121723751000005,-17.37450550293217,-16.404424516000002,-16.404424516000002,-22.811570772000003,-22.811570772000003,-22.811570772000003,-16.40458856352611,-16.40409641438575,-22.811570772000003
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.886390057600005,-16.88970979864018,-20.934483060732486,-20.97193096930587,-20.97193096930587,0.0,0.0,0.0,-16.404588563526115,-16.404424516000002,-23.121723751000005,-17.37450550293217,-16.404752613239566,-16.404424516000002,-22.811570772000003,-22.811570772000003,-22.811570772000003,-16.40458856352611,-16.40409641438575,-22.811570772000003
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.886707791755837,-16.890047599592176,-20.934901758767662,-20.972350416314196,-20.972350416314196,0.0,0.0,0.0,-16.404588563526115,-16.40475261105222,-16.405080712666475,-16.404752613239566,-16.404752613239562,-16.404424516000002,-16.40475261105222,-16.405080712666475,-16.405080712666475,-16.40508071266648,-16.405080712666475,-16.405080712666475
t1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.887025532266483,-16.890385407300318,-20.935320465176968,-20.97276987171163,-20.97276987171163,0.0,0.0,0.0,-16.404424516000002,-55.0509008,-16.405080712666475,-16.404752613239566,-16.404424516000002,-16.404424516000002,-16.404424516000002,-16.405080712666475,-16.405080712666475,-7.7272122580000016,0.9500000000000001,-16.405080712666475
t1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0869347826086957,-16.890723221764755,-20.935739179960567,-20.97318933549834,-20.97318933549834,0.0,0.0,0.0,0.9500000000000001,-55.0509008,-16.405080712666475,0.9500000000000001,-16.404424516000002,-16.404424516000002,-16.404424516000002,-16.405080712666475,-16.405080712666475,-7.7272122580000016,0.9500000000000001,-16.405080712666475
t1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0869565217391304,-16.89106104298562,-20.93615790311863,-20.973608807674495,-20.973608807674495,0.0,0.0,0.0,0.9500000000000001,-2.8571428571428577,-2.8571428571428577,0.9500000000000001,18.304424516,0.9500000000000001,0.9500000000000001,-2.8571428571428577,-2.8571428571428577,0.9500000000000001,0.9500000000000001,-2.8571428571428577
t1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0869565217391304,-16.891398870963037,-20.936576634651324,-20.974028288240255,-20.974028288240255,0.0,0.0,0.0,0.9500000000000001,-2.8571428571428577,-2.8571428571428577,0.9500000000000001,18.304424516,0.9500000000000001,0.9500000000000001,-2.8571428571428577,-2.8571428571428577,0.9500000000000001,0.9500000000000001,-2.8571428571428577
t1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0869565217391304,-16.891736705697152,-20.936995374558812,-20.974447777195806,-20.974447777195806,0.0,0.0,0.0,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,18.304424516,0.9500000000000001,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,0.9500000000000001,0.9500000000000001
t1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0869782613043566,-16.8920745471881,-20.93741412284127,-20.974867274541296,-20.974867274541296,0.0,0.0,0.0,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,18.304424516,0.9500000000000001,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,0.9500000000000001,0.9500000000000001
t1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870000013043826,-16.892412395436008,-20.93783287949886,-20.9752867802769,-20.9752867802769,0.0,0.0,0.0,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,18.304424516,0.9500000000000001,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,0.9500000000000001,0.9500000000000001
t1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.087021741739217,-16.89275025044102,-20.938251644531753,-20.975706294402787,-20.975706294402787,0.0,0.0,0.0,0.9500000000000001,1.9611468260000007,-2.8571428571428577,0.9500000000000001,18.304424516,1.4701114720000044,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,0.9500000000000001,0.9500000000000001
t1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0870434826088693,-16.893088112203266,-20.93867041794011,-20.97612581691913,-20.97612581691913,0.0,0.0,0.0,0.9500000000000001,1.9611468260000007,-2.8571428571428577,0.9500000000000001,18.304424516,1.4701114720000044,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,0.9500000000000001,0.9500000000000001
t1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.914547982399995,-16.89342598072288,-20.9390891997241,-20.976545347826082,-20.976545347826082,0.0,0.0,0.0,0.9500000000000001,-17.44464746,-16.78024161533334,0.9500000000000001,18.304424516,-16.953612106000005,-16.433500634,-17.44464746,-17.44464746,0.9500000000000001,0.9500000000000001,-16.780570298493252
t1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.91486627972559,-16.893763856,-20.9395079898839,-20.976964887123827,-20.976964887123827,0.0,0.0,0.0,0.9500000000000001,-17.44464746,-16.78024161533334,-16.419455599739877,-17.44464746,-16.953612106000005,-16.462576752000004,-17.44464746,-17.44464746,0.9500000000000001,0.9500000000000001,-16.780570298493252
t1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.915184583417258,-16.89410173803476,-20.939926788419672,-20.97738443481252,-20.97738443481252,0.0,0.0,0.0,-16.419455599739877,-17.44464746,-16.78024161533334,-16.419455599739877,-15.452415975479754,-16.953612106000005,-16.462576752000004,-17.44464746,-17.44464746,-16.404424516000002,-16.448531717739876,-16.780570298493252
t1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.915502893475129,-16.894439626827296,-20.94034559533158,-20.977803990892337,-20.977803990892337,0.0,0.0,0.0,-16.419455599739877,-17.44464746,-16.78024161533334,-16.419455599739877,-15.452415975479754,-16.953612106000005,-16.462576752000004,-17.44464746,-17.44464746,-16.404424516000002,-16.448531717739876,-16.780570298493252
t1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.915821209899327,-16.894777522377744,-20.94076441061979,-20.978223555363442,-20.978223555363442,0.0,0.0,0.0,-16.419455599739877,-17.44464746,-16.78024161533334,-16.419455599739877,-16.404424516000002,-16.953612106000005,-16.462576752000004,-17.44464746,-17.44464746,-16.404424516000002,-16.448531717739876,-16.780570298493252
t1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.916139532689982,-16.89511542468624,-20.941183234284473,-20.978643128226004,-20.978643128226004,0.0,0.0,0.0,-12.162759789699447,-16.404424516000002,-16.78024161533334,-16.404424516000002,-16.404424516000002,-16.78024161533334,-10.02738936754917,-16.78024161533334,-16.78024161533334,-16.404424516000002,-16.404424516000002,-16.78024161533334
