BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1613,36780.95196956089,0.0,-0.0,600.0000000000001,-610.3819695608885,0.0,0.0,0.0,0.0,-36770.57
t1614,37482.81608904791,215.93957813921594,-0.0,600.0000000000001,-394.1856671871268,0.0,0.0,0.0,0.0,-37904.57
t1615,38589.67263146873,439.3925926077662,-0.0,600.0000000000001,-97.49522407648602,0.0,0.0,0.0,0.0,-39531.57
t1616,38090.60222278952,2038.9677772104883,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40729.57
t1617,38317.62455693606,1916.945443063936,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40834.57
t1618,39367.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39967.57
t1619,38151.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38751.57
t1620,37069.194398273015,0.0,-0.0,600.0000000000001,-258.6243982730241,0.0,0.0,0.0,0.0,-37410.57
t1621,36225.5854864231,0.0,-0.0,600.0000000000001,-486.015486423111,0.0,0.0,0.0,0.0,-36339.57
t1622,35667.902260515686,0.0,-241.74602264253713,600.0000000000001,-406.5862378731625,0.0,0.0,0.0,0.0,-35619.57
t1623,35812.56757628154,0.0,-1223.9975762815518,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35188.57
t1624,35368.991395931815,0.0,-933.4213959318259,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35035.57
t1625,34563.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35163.57
t1626,35070.44493899026,328.1250610097446,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35998.57
t1627,33369.463249375374,3171.1067506246286,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37140.57
t1628,35936.41104577193,374.1589542280765,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36910.57
t1629,35710.07956192864,233.6496872567774,-0.0,600.0000000000001,-34.15924918541419,0.0,0.0,0.0,0.0,-36509.57
t1630,35479.752918281694,0.0,-0.0,600.0000000000001,-205.182918281696,0.0,0.0,0.0,0.0,-35874.57
t1631,34345.99095737991,0.0,-0.0,600.0000000000001,-162.42095737992406,0.0,0.0,0.0,0.0,-34783.57
t1632,33115.62446150266,0.0,-0.0,600.0000000000001,-206.05446150267426,0.0,0.0,0.0,0.0,-33509.57
t1633,33357.08638159494,0.0,-0.0,600.0000000000001,-1451.5163815949502,0.0,0.0,0.0,0.0,-32505.57
t1634,32768.06321767168,0.0,-0.0,600.0000000000001,-1422.4932176716732,0.0,0.0,0.0,0.0,-31945.57
t1635,32745.509826063077,0.0,-362.51421448398526,600.0000000000001,-1335.4256115790938,0.0,0.0,0.0,0.0,-31647.57
t1636,32131.285445398695,0.0,-933.827576768577,600.0000000000001,-202.8878686301162,0.0,0.0,0.0,0.0,-31594.57
t1637,31934.88183574947,0.0,-259.00717601661285,600.0000000000001,-271.3046597328533,0.0,0.0,0.0,0.0,-32004.57
t1638,32225.214977182055,89.72728360924796,-0.0,600.0000000000001,-116.37226079131227,0.0,0.0,0.0,0.0,-32798.57
t1639,32971.92390152131,447.6460984786915,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34019.57
t1640,33633.59053878301,778.9794612169795,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35012.57
t1641,35658.56999999999,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-35658.57
t1642,38162.968772074404,0.0,-2354.398772074411,600.0000000000001,-800.0000000000007,0.0,0.0,0.0,0.0,-35608.57
t1643,41318.312407200116,0.0,-2354.398772074411,600.0000000000001,-4185.343635125717,0.0,0.0,0.0,0.0,-35378.57
t1644,41287.394895395926,0.0,-2354.398772074411,600.0000000000001,-4278.426123321527,0.0,0.0,0.0,0.0,-35254.57
t1645,42397.66768604386,0.0,-4277.036480158415,600.0000000000001,-3312.061205885449,0.0,0.0,0.0,0.0,-35408.57
t1646,42715.84889332439,0.0,-5123.686003374932,600.0000000000001,-2555.592889949471,0.0,0.0,0.0,0.0,-35636.57
t1647,43230.20954974078,0.0,-5119.06340402294,600.0000000000001,-2868.5761457178446,0.0,0.0,0.0,0.0,-35842.57
t1648,41071.25600337492,0.0,-5123.686003374932,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-35947.57
t1649,39976.54845610498,0.0,-3816.978456104989,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-36159.57
t1650,37013.56999999999,0.0,-0.0,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-37413.57
t1651,37490.421186476655,711.1488135233395,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38801.57
t1652,37326.43311455395,572.4902787609315,-0.0,600.0000000000001,-11.353393314891106,0.0,0.0,0.0,0.0,-38487.57
t1653,37458.85353835107,81.21873715974243,-0.0,600.0000000000001,-470.5022755108081,0.0,0.0,0.0,0.0,-37669.57
t1654,36348.28693181053,16.0682305971018,-0.0,600.0000000000001,-431.78516240763634,0.0,0.0,0.0,0.0,-36532.57
t1655,34403.929168766655,0.0,-0.0,600.0000000000001,-286.35916876666454,0.0,0.0,0.0,0.0,-34717.57
t1656,32170.19644246618,0.0,-0.0,600.0000000000001,-100.62644246618547,0.0,0.0,0.0,0.0,-32669.57
t1657,31229.210803098118,0.0,-0.0,600.0000000000001,-745.6408030981146,0.0,0.0,0.0,0.0,-31083.57
t1658,31019.94400299606,0.0,-277.9413662299598,600.0000000000001,-1169.4326367660967,0.0,0.0,0.0,0.0,-30172.57
t1659,30103.640599609917,0.0,-567.9320756411092,600.0000000000001,-386.138523968808,0.0,0.0,0.0,0.0,-29749.57
t1660,31288.42628017806,0.0,-788.0514022061038,600.0000000000001,-1395.8048779719554,0.0,0.0,0.0,0.0,-29704.57
t1661,29922.165426788153,0.0,-0.0,600.0000000000001,-142.59542678814765,0.0,0.0,0.0,0.0,-30379.57
t1662,32285.34161513012,0.0,-0.0,600.0000000000001,-573.7716151301147,0.0,0.0,0.0,0.0,-32311.570000000003
t1663,35274.05150468039,228.05806091191337,-0.0,600.0000000000001,-686.5395655922971,0.0,0.0,0.0,0.0,-35415.57
t1664,33301.002297432686,3050.9699456409967,-0.0,600.0000000000001,-0.4022430737025152,0.0,0.0,0.0,0.0,-36951.57
t1665,36993.80743451762,215.8883709515945,-0.0,600.0000000000001,-1.1258054692225294,0.0,0.0,0.0,0.0,-37808.57
t1666,38817.625733175395,0.0,-465.055733175409,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38952.57
t1667,41839.365309319815,0.0,-2335.795309319833,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40103.57
t1668,41494.760186468025,0.0,-997.1901864680365,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41097.57
t1669,41502.81080758532,0.0,-0.24080758533075716,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42102.57
t1670,42424.810807585316,0.0,-0.24080758533075716,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43024.57
t1671,43130.81080758532,0.0,-0.2408075853307354,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43730.57
t1672,43999.810807585316,0.0,-0.24080758533075716,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44599.57
t1673,45560.77878757898,0.0,-0.0705122771525433,600.0000000000001,-63.138275301844516,0.0,0.0,0.0,0.0,-46097.57
t1674,45466.474412217125,2490.095587782871,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48556.57
t1675,46111.369244640926,3616.200755359067,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50327.57
t1676,46954.217654684595,3117.352345315386,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50671.57
t1677,47608.47094553068,2342.099054469306,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50550.57
t1678,48038.49354102088,813.0764589791041,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49451.57
t1679,47073.242374923895,378.20777167412984,-200.9350326098661,600.0000000000001,-282.9451139881697,0.0,0.0,0.0,0.0,-47567.57
t1680,45185.71671428684,463.76031111226763,-0.004018688613223766,600.0000000000001,-97.90300671050267,0.0,0.0,0.0,0.0,-46151.57
t1681,38704.901893567236,0.0,-0.0,600.0000000000001,-1548.331893567253,0.0,0.0,0.0,0.0,-37756.57
t1682,37646.941332976356,0.0,-0.0,600.0000000000001,-1026.3713329763568,0.0,0.0,0.0,0.0,-37220.57
t1683,37025.144396175616,0.0,-40.67354507580401,600.0000000000001,-371.9008510998274,0.0,0.0,0.0,0.0,-37212.57
t1684,37134.39136202933,0.0,-163.16904241326705,600.0000000000001,-15.652319616070224,0.0,0.0,0.0,0.0,-37555.57
t1685,37976.42513806351,0.0,-0.0,600.0000000000001,-25.85513806351829,0.0,0.0,0.0,0.0,-38550.57
t1686,39826.42764235894,0.0,-0.0,600.0000000000001,-27.85764235894963,0.0,0.0,0.0,0.0,-40398.57
t1687,42022.71651772285,23.8534822771324,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42646.57
t1688,43580.7515297703,22.818470229694736,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44203.57
t1689,43806.42981890897,16.140181091019965,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-44222.57
t1690,42254.86849212138,109.70150787860683,-0.0,600.0000000000001,-200.0000000000004,0.0,0.0,0.0,0.0,-42764.57
t1691,41972.49015839714,0.0,-1132.920158397136,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-40839.57
t1692,43027.90241883337,0.0,-2043.969725849431,400.0,-2098.362692983943,0.0,0.0,0.0,0.0,-39285.57
t1693,44245.22354218108,0.0,-2354.398772074411,400.0,-4208.254770106676,0.0,0.0,0.0,0.0,-38082.57
t1694,44441.50941755508,0.0,-3638.265113445204,400.0,-3809.6743041098857,0.0,0.0,0.0,0.0,-37393.57
t1695,43582.435109163795,0.0,-4265.355219307387,200.0,-2441.5098898564165,0.0,0.0,0.0,0.0,-37075.57
t1696,43622.71023623557,0.0,-3666.7987385179117,400.0,-3518.341497717673,0.0,0.0,0.0,0.0,-36837.57
t1697,41593.049993795816,0.0,-4699.623148570421,400.0,-523.8568452254085,0.0,0.0,0.0,0.0,-36769.57
t1698,39045.51778797939,0.0,-1500.9477879793922,200.0,-0.0,0.0,0.0,0.0,0.0,-37744.57
t1699,38733.88517930637,0.0,-458.6984198977045,600.0000000000001,-134.61675940867758,0.0,0.0,0.0,0.0,-38740.57
t1700,38785.60894241663,0.0,-232.20234343181497,400.0,-875.8365989848229,0.0,0.0,0.0,0.0,-38077.57
t1701,38442.34097829325,0.0,-779.2243366867584,400.0,-589.5466416064996,0.0,0.0,0.0,0.0,-37473.57
t1702,38514.73814717596,0.0,-1626.1681471759625,200.0,-200.0,0.0,0.0,0.0,0.0,-36888.57
t1703,38246.896510093946,0.0,-2137.326510093953,200.0,-200.0,0.0,0.0,0.0,0.0,-36109.57
t1704,36068.75138716803,0.0,-1030.1813871680304,0.0,-0.0,0.0,0.0,0.0,0.0,-35038.57
t1705,34989.100376258946,0.0,-958.5303762589529,79.04497646023165,-79.04497646023165,0.0,0.0,0.0,0.0,-34030.57
t1706,33089.991686564914,118.43240117143804,-140.1656671924173,374.3115794560578,-0.0,0.0,0.0,0.0,0.0,-33442.57
t1707,32593.731350636026,210.0106243087847,-248.1719749448269,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33155.57
t1708,32393.992715282067,362.0337817394273,-210.45649702150422,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33145.57
t1709,32542.80822424289,481.84523983996695,-32.0834640828672,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33592.57
t1710,33415.072521117734,504.4974788822666,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34519.57
t1711,34399.796832797096,712.7731672029097,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35712.57
t1712,33679.34319089547,2410.226809104526,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36689.57
t1713,34687.80825425501,2007.7617457449905,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37295.57
t1714,36624.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37224.57
t1715,36180.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36780.57
t1716,35710.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36310.57
t1717,36799.15349081588,0.0,-1724.5834908158781,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35674.57
t1718,37486.168810756564,0.0,-2769.287231300521,600.0000000000001,-174.31157945605779,0.0,0.0,0.0,0.0,-35142.57
t1719,36295.56829872573,0.0,-2148.998298725746,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34746.57
t1720,34113.80408412397,0.0,-199.23408412398416,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34514.57
t1721,34301.44232658432,0.0,-572.8723265843357,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34328.57
t1722,34211.11087991753,505.59167202376244,-167.13255194128618,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35149.57
t1723,32182.369244640937,3616.200755359067,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36398.57
t1724,32237.866861284198,3388.533448767909,-0.8303100521068848,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36225.57
t1725,31964.058671378305,3389.341638673809,-0.8303100521068848,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35952.57
t1726,32319.651021008696,2483.7492890434078,-0.8303100521068848,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35402.57
t1727,32960.16200420386,711.5595460566657,-4.1515502605344246,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34267.57
t1728,31850.763601217706,487.1696895023958,-16.606201042137698,600.0000000000001,-202.75708967796646,0.0,0.0,0.0,0.0,-32718.57
t1729,30971.712702719356,239.80212684992472,-45.66705286587867,600.0000000000001,-406.2777767033969,0.0,0.0,0.0,0.0,-31359.57
t1730,30394.823683398456,63.3436451319683,-0.0009133344161059491,600.0000000000001,-550.5964151960017,0.0,0.0,0.0,0.0,-30507.57
t1731,31992.13542727035,0.0,-88.84317557543667,600.0000000000001,-2374.7222516949128,0.0,0.0,0.0,0.0,-30128.57
t1732,32215.900113499076,0.0,-1114.7253227724532,600.0000000000001,-1535.6047907266177,0.0,0.0,0.0,0.0,-30165.57
t1733,32541.638098152318,0.0,-1838.0299941008989,600.0000000000001,-485.03810405141945,0.0,0.0,0.0,0.0,-30818.57
t1734,32639.350582526098,0.0,-408.50090713579976,600.0000000000001,-484.27967539029515,0.0,0.0,0.0,0.0,-32346.57
t1735,33035.40350919879,931.8409494319542,-111.26154698232257,600.0000000000001,-94.41291164842558,0.0,0.0,0.0,0.0,-34361.57
t1736,33974.134269044145,1649.4691928664417,-2.1578383661086487,600.0000000000001,-486.8756235444864,0.0,0.0,0.0,0.0,-35734.57
t1737,35605.89991455124,434.67008544873624,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36640.57
t1738,38806.91418016855,0.0,-990.8616318529887,600.0000000000001,-768.4825483155664,0.0,0.0,0.0,0.0,-37647.57
t1739,42307.35080828604,0.0,-1680.4163084125635,400.0,-2656.3644998734876,0.0,0.0,0.0,0.0,-38370.57
t1740,43156.99664854533,0.0,-2187.9160018156554,400.0,-2717.510646729682,0.0,0.0,0.0,0.0,-38651.57
t1741,43673.03027826182,0.0,-3048.376979236095,400.0,-2475.083299025725,0.0,0.0,0.0,0.0,-38549.57
t1742,42881.23221990237,0.0,-4550.258764004013,400.0,-259.4034558983652,0.0,0.0,0.0,0.0,-38471.57
t1743,42397.861949390586,0.0,-3534.2224736680782,600.0000000000001,-1243.06947572252,0.0,0.0,0.0,0.0,-38220.57
t1744,42234.33258441462,0.0,-2960.1939616644045,400.0,-1648.5686227502242,0.0,0.0,0.0,0.0,-38025.57
t1745,41619.000707194034,0.0,-2973.310712206572,600.0000000000001,-1238.1199949874633,0.0,0.0,0.0,0.0,-38007.57
t1746,36576.659334594675,2420.0146823454543,-310.0803802239212,600.0000000000001,-97.02363671622346,0.0,0.0,0.0,0.0,-39189.57
t1747,36758.91501241961,2944.109638361986,-12.454650781603272,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40290.57
t1748,38125.8907498014,1116.864375555688,-15.775890990030808,600.0000000000001,-173.4092343670687,0.0,0.0,0.0,0.0,-39653.57
t1749,37835.33544810257,599.915398016441,-29.891161875847853,600.0000000000001,-176.78968424316847,0.0,0.0,0.0,0.0,-38828.57
t1750,36942.29348193689,481.52468907084955,-28.230541771634083,600.0000000000001,-256.01762923611636,0.0,0.0,0.0,0.0,-37739.57
t1751,36117.81401054981,80.05535237552213,-6.642480416855078,600.0000000000001,-729.6568825084842,0.0,0.0,0.0,0.0,-36061.57
t1752,35189.59783427456,0.0,-0.8303100521068848,400.0,-1515.1975242224598,0.0,0.0,0.0,0.0,-34073.57
t1753,35253.168371844666,0.0,-1281.1244829402062,600.0000000000001,-2226.47388890445,0.0,0.0,0.0,0.0,-32345.570000000003
t1754,33749.5575068024,0.0,-1977.8523544315074,600.0000000000001,-1029.1351523708831,0.0,0.0,0.0,0.0,-31342.57
t1755,32780.53303690926,0.0,-1951.7965448052066,600.0000000000001,-668.1664921040517,0.0,0.0,0.0,0.0,-30760.57
t1756,31532.919079873238,0.0,-966.2542689651319,600.0000000000001,-551.0948109081024,0.0,0.0,0.0,0.0,-30615.57
t1757,30297.075273473427,454.75535598831766,-210.2594690050021,600.0000000000001,-30.001160456740227,0.0,0.0,0.0,0.0,-31111.57
t1758,31771.48713880644,412.96550758494516,-259.88704630945495,600.0000000000001,-53.995600081922724,0.0,0.0,0.0,0.0,-32470.570000000003
t1759,33551.75473592662,538.1815336134689,-311.36626954008176,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34378.57
t1760,32322.7031782998,2876.866821700213,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35799.57
t1761,32447.369244640926,3616.200755359067,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36663.57
t1762,36457.39718465483,364.17281534517474,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37421.57
t1763,37239.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37839.57
t1764,37975.73431403505,0.0,-500.1643140350467,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38075.57
t1765,38235.64419531044,0.0,-755.074195310435,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38080.57
t1766,39229.982962856,0.0,-1657.412962855995,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38172.57
t1767,38866.275205176025,0.0,-1374.705205176021,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38091.57
t1768,38960.61485701749,0.0,-1561.0448570174897,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37999.57
t1769,37242.61978176338,0.0,-0.04978176337056557,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37842.57
t1770,35558.51401354717,2723.0559864528236,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38881.57
t1771,35755.01395404276,3581.55604595724,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39936.57
t1772,36088.64809745113,2672.9219025488733,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39361.57
t1773,37687.17378975168,409.3962102483258,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38696.57
t1774,36839.85914495119,433.1005669048741,-139.38971185605743,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37733.57
t1775,35378.34979776032,413.3552405003055,-159.13503826062598,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36232.57
t1776,33826.17305742825,138.8166217372005,-0.0032801659200847495,600.0000000000001,-198.41639899953358,0.0,0.0,0.0,0.0,-34366.57
t1777,34667.25311183039,0.0,-1710.7832580475072,400.0,-626.8998537828837,0.0,0.0,0.0,0.0,-32729.570000000003
t1778,34635.543874632036,0.0,-1844.5838677357576,600.0000000000001,-1871.390006896272,0.0,0.0,0.0,0.0,-31519.57
t1779,34409.60292646332,0.0,-1738.9511170268604,400.0,-2355.0818094364504,0.0,0.0,0.0,0.0,-30715.57
t1780,34442.63462181847,0.0,-2485.7295720949983,400.0,-1957.335049723467,0.0,0.0,0.0,0.0,-30399.57
t1781,34549.05622098239,0.0,-2181.8055555121355,200.0,-2152.680665470253,0.0,0.0,0.0,0.0,-30414.57
t1782,32864.33950526789,0.0,-2510.9145949697167,600.0000000000001,-31.85491029817046,0.0,0.0,0.0,0.0,-30921.57
t1783,31353.031578799037,12.305827581732794,-0.0,600.0000000000001,-31.767406380764697,0.0,0.0,0.0,0.0,-31933.57
t1784,30193.386435553417,2271.183564446569,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33064.57
t1785,31518.480448396054,2334.0895516039427,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34452.57
t1786,37970.850443632204,0.0,-1030.1213340903744,400.0,-1275.1591095418364,0.0,0.0,0.0,0.0,-36065.57
t1787,42872.88617522842,0.0,-2089.813362907981,400.0,-3823.502812320451,0.0,0.0,0.0,0.0,-37359.57
t1788,44506.66171980341,0.0,-3092.7094718936005,400.0,-3680.3822479098135,0.0,0.0,0.0,0.0,-38133.57
t1789,42468.053328542774,0.0,-4498.483328542775,400.0,-0.0,0.0,0.0,0.0,0.0,-38369.57
t1790,42276.03269895975,0.0,-4138.46269895976,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-38337.57
t1791,42541.63083373399,0.0,-4223.0608337339945,400.0,-400.0,0.0,0.0,0.0,0.0,-38318.57
t1792,41475.78482134894,0.0,-3588.2148213489477,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-38087.57
t1793,37177.990947576305,212.94298144440393,-102.36392902071762,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37888.57
t1794,37558.55584498272,1163.8165429779078,-457.8023879606368,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38864.57
t1795,35785.73936028846,3357.8306397115307,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39743.57
t1796,35741.85030426192,3046.719695738077,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39388.57
t1797,35479.16994139503,2800.4000586049633,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38879.57
t1798,35844.39141044794,1705.7730836684884,-65.5944941164439,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38084.57
t1799,35747.416794487166,1026.5862958959983,-636.433090383172,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36737.57
t1800,34649.83648651816,973.3508624678188,-596.161920756908,600.0000000000001,-301.4554282290562,0.0,0.0,0.0,0.0,-35325.57
t1801,33516.66824829696,846.4257763269933,-434.48886454477906,600.0000000000001,-635.0351600791789,0.0,0.0,0.0,0.0,-33893.57
t1802,32648.69073563583,776.4914858749354,-369.50349825160214,600.0000000000001,-796.1087232591724,0.0,0.0,0.0,0.0,-32859.57
t1803,33196.914598110125,185.88532704682592,-377.15795642040297,600.0000000000001,-1350.071968736543,0.0,0.0,0.0,0.0,-32255.57
t1804,32910.515656629774,92.19648383422911,-158.668153345856,600.0000000000001,-1392.4739871181437,0.0,0.0,0.0,0.0,-32051.57
t1805,31678.353404602138,664.2175749584162,-106.39824931287097,600.0000000000001,-747.6027302476854,0.0,0.0,0.0,0.0,-32088.569999999996
t1806,32003.172816397324,689.4028864943397,-87.53838273195913,600.0000000000001,-632.4673201597009,0.0,0.0,0.0,0.0,-32572.57
t1807,32913.571564665166,681.206322664011,-12.6523325931234,600.0000000000001,-685.5555547360656,0.0,0.0,0.0,0.0,-33496.57
t1808,33912.966130879526,820.5813085185083,-299.4172627067854,600.0000000000001,-238.56017669124282,0.0,0.0,0.0,0.0,-34795.57
t1809,35424.86035203365,426.5775582388034,-98.86791027245886,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-36152.57
t1810,37358.14004789801,83.67673096699541,-626.2467788650059,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37415.57
t1811,39873.17626121531,0.0,-1845.1915376102565,600.0000000000001,-542.4147236050699,0.0,0.0,0.0,0.0,-38085.57
t1812,43695.96537972132,0.0,-3620.528281820114,400.0,-2202.8670979012086,0.0,0.0,0.0,0.0,-38272.57
t1813,43330.36507987078,0.0,-4280.954351905738,400.0,-1513.840727965058,0.0,0.0,0.0,0.0,-37935.57
t1814,42709.4209278192,0.0,-4349.903486523904,200.0,-1102.9474412953089,0.0,0.0,0.0,0.0,-37456.57
t1815,41961.062757666106,0.0,-4248.475279427877,400.0,-1219.0174782382442,0.0,0.0,0.0,0.0,-36893.57
t1816,41387.679340057686,0.0,-3737.7268474290895,200.0,-1223.3824926285997,0.0,0.0,0.0,0.0,-36626.57
t1817,40799.39936259324,0.0,-3540.229522299639,400.0,-877.5998402936109,0.0,0.0,0.0,0.0,-36781.57
t1818,38516.73844822684,138.2973286264196,-722.4657768532705,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38532.57
t1819,39746.02285896339,442.54714103659387,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40788.57
t1820,38993.82830457343,1647.7416954265661,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41241.57
t1821,39196.59873920992,1335.9712607900722,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41132.57
